,Cae,Cbe,Cce,Cde,Te,Ea1,k01,Ea2,k02,dHr,rho,Cp,t_spacial,Ca,Cb,Cc,Cd,T
372,4.290118911555837,3.1048909157209263,0.003813646766167115,0.06780701293411119,361.48515295416684,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4529.901233734245,2.6446962334221635,1.4594682375872534,1.64923632489984,1.7132296910677842,368.79814263476095
373,3.7154405276454576,2.506598004983946,0.08606661251715261,0.03470399157616252,381.9914383907441,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3555.983730568401,2.2080818036179943,0.9992392809564827,1.5934253365446156,1.5420627156036255,388.6908104975328
374,4.859421262538651,2.349106662010353,0.10237340783607535,0.03067122242704164,448.8866754353686,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3366.7476444843037,2.9051508213943773,0.3948362208660795,2.056643848980349,1.984941663571315,457.57232184045426
375,2.867732854409828,3.4952760756432064,0.0008531479239742101,0.04731555053770113,365.8534894613618,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3528.507755153785,1.4956316096533468,2.1231748308867253,1.3729543926804553,1.4194167952941823,371.95171721583506
376,1.8409867305329388,1.1463372959440796,0.018531751038143092,0.0016330959511517695,348.1959655712501,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3818.78507932306,1.5511064601278903,0.8564570255390311,0.3084120214431916,0.2915133663562003,349.48432232860586
377,2.527870662324483,0.873378069303466,0.02883310262557638,0.03716103479917318,321.96177488555514,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4652.40425985551,2.4176820621224118,0.7631894691013948,0.1390217028276475,0.14734963500124432,322.4515019975643
378,3.5519002433239755,2.977775804075352,0.0509389314030401,0.09599722205507959,340.41656016153723,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3820.496476733807,2.6815043372555754,2.107379898006952,0.9213348374714403,0.9663931281234798,344.28498641073014
379,5.12811159917625,3.1205277223982435,0.10284796277637802,0.0049245087357211535,381.65222240321316,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3801.7504860728873,3.066178416216191,1.058594539438185,2.1647811457364363,2.0668576916957795,390.81636988303563
380,4.388126229093203,1.5642564351103285,0.07986661442231334,0.04981183562271597,423.4391389327923,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3941.417795243024,3.074931132844865,0.25106133886199117,1.3930617106706507,1.3630069318710534,429.27556158278486
381,2.391228313449484,0.9254650966808937,0.09857032015880293,0.037544532441793434,359.2674591091326,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3721.8751537973258,2.006715483723971,0.5409522669553808,0.4830831498843159,0.42205736216730644,360.97640501902373
382,4.473042416665613,3.1334362077286184,0.08799021104449115,0.08011173197253232,405.99890718483067,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4543.783538153086,2.296611432850753,0.957005223913759,2.264421194859351,2.256542715787392,415.6719337795634
383,1.55769768243752,3.4962495560287765,0.046067182089026985,0.0637136961659064,367.78486245486425,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,5042.85492992514,0.6121023365366955,2.550654210127952,0.9916625279898513,1.009309042066731,371.98750843664567
384,5.084348982748745,1.5369760741059217,0.0783698041954693,0.038233161067560084,388.4980404221309,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3366.1744662218052,3.9048178658333326,0.35744495719050917,1.2579009211108818,1.2177642779829727,393.74040094175496
385,0.9024500554475858,3.552930237635815,0.018422827039829018,0.001786301145579541,423.8245977042371,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4296.1207482835825,0.11249124998580448,2.7629714321740337,0.8083816325016104,0.7917451066073609,427.33552572851164
386,2.932187157334628,4.147748261054724,0.05040051827592526,0.09731473261860235,418.78333714636784,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4632.886396216581,0.8391029997690267,2.0546641034891224,2.1434846758415262,2.1903988901842038,428.08593340221495
387,2.381254279631142,2.4213859745091093,0.06500584602198017,0.07010008322239633,439.3954482148386,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3783.1140343977213,0.8740097190736291,0.9141414139515964,1.572250406579493,1.5773446437799092,446.09431292842754
388,2.3727455545377234,0.9623278659766389,0.0684750415974271,0.08341119667297338,446.0400378435801,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3690.1784529691904,1.5768744955411167,0.16645680698003212,0.8643461005940338,0.8792822556695801,449.5772425502317
389,2.962795810891619,4.344191689268004,0.033718424150050955,0.07078264676602133,344.32177223894445,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4637.598341193838,1.7401578849024457,3.121553763278831,1.2563563501392243,1.2934205727551946,349.7557185766741
390,3.563290401099878,0.9102451623856658,0.07107293607647622,0.017850259539794525,327.25504176744136,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3308.76053539283,3.410893738644892,0.7578484999306797,0.22346959853146223,0.17024692199478053,327.9323602672413
391,4.948188139549811,3.847171827003237,0.00045123845520860905,0.03558933151373665,422.5124962503793,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3998.2434650906343,2.232276982830254,1.1312606702836803,2.7163623951786504,2.7515004882333307,434.5832125023837
392,5.053446418034037,1.1378238750767657,0.06536499391498664,0.06178141234211303,419.6739397097518,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4715.789635533769,4.042855110123304,0.12723256716603298,1.0759563018257194,1.0723727202528457,424.16545663379947
393,1.7848792778073304,2.4211001529702885,0.10364958096978671,0.05294877060610776,422.66522138015523,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3493.1544226186343,0.583360830614068,1.219581705777026,1.3051680281630493,1.2544672177993703,428.0053033676808
394,2.823364039631573,2.8228060726882074,0.06887231063757031,0.019386307945757856,446.3474971256869,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4021.3274081259096,1.0001393150807774,0.999581348137412,1.892097035188366,1.8426110324965534,454.4507181236904
395,2.99117386404591,0.9673197631911696,0.002940545943588642,0.03229078043159225,397.6006472901473,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4916.2029618112965,2.2379491633824817,0.21409506252774177,0.7561652466070165,0.7855154810950201,400.94831262642924
396,1.4966704547863587,2.3660495073811747,0.01530507508979055,0.05155442208744836,342.4031685485372,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,5010.9579819071405,1.063190083793268,1.932569136388084,0.44878544608288146,0.4850347930805392,344.3297479751732
397,2.9702393322320813,2.983997687061769,0.08628263430879812,0.08753304105089067,402.888828030645,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4014.324414586804,1.2678183622339145,1.281576717063602,1.7887036043069648,1.7899540110490575,410.4551434528591
398,5.193862320344868,1.7226387187235574,0.03733962508104792,0.01563854115220535,318.124855652451,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3935.14680326401,4.901416536337656,1.4301929347163451,0.32978540908826026,0.3080843251594177,319.42461469248303
399,3.6648399028286893,1.6971012690809721,0.0009834919222465022,0.045988470308631915,437.8806047831068,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4224.1359257749455,2.263925247829496,0.296186614081779,1.4018981469214395,1.446903125307825,444.10689213865874
400,3.469809027739883,0.8561184998191006,0.054817217435440324,0.015149608832991962,440.6719220863181,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3378.0422455964945,2.7068812985793813,0.09319077065859913,0.8177449465959418,0.7780773379934935,444.0627119936981
401,3.4771868592271553,5.141872329054222,0.04680968533640663,0.08356668255444054,406.25359509306884,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3368.1980991267037,1.03024298395691,2.694928453783977,2.493753560606652,2.5305105578246856,417.12890120538106
402,4.909333362817852,5.006561286936226,0.051639495248290236,0.08019849361050366,321.6953670782506,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3485.7084422545895,4.040206230392896,4.13743415451127,0.9207666276732466,0.94932562603546,325.55815433347266
403,1.849248657332615,1.7956186475913094,0.09714492537095318,0.034677025174054056,426.2124606775643,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3691.146908689299,0.7705536594444735,0.7169236497031678,1.1758399232590946,1.1133720230621955,431.00666066817826
404,4.17879047115065,0.8072474929706567,0.017960039614336877,0.033175393463061566,322.07409962898896,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4368.984815073363,4.027924739280697,0.656381761100703,0.16882577148429054,0.18404112533301523,322.7446139928554
405,1.1466903440760652,5.124951500241176,0.0876217434347083,0.01499793901228323,357.11522720172593,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4344.448574709863,0.43620048440131576,4.414461640566427,0.7981116031094576,0.7254877986870325,360.27295991139147
406,2.460889267135552,1.5465313197479276,0.01314237089950128,0.004559051784464115,437.38283852776374,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4334.646810679151,1.289641601358262,0.3752836539706376,1.1843900366767912,1.175806717561754,442.58838370899616
407,2.9144182880863614,2.434760974864724,0.08242947575096893,0.0007979351531280621,384.7739310405909,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3705.516150452316,1.5698668756765886,1.090209562454951,1.4269808881607418,1.3453493475629008,390.74971509574544
408,2.180330190318613,2.3879852486214976,0.0475638037914462,0.0019417001539053125,381.0470557735492,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3682.012756626842,1.0981587683603786,1.3058138266632633,1.1297352257496807,1.0841131221121396,385.856706537808
