,Cae,Cbe,Cce,Cde,Te,Ea1,k01,Ea2,k02,dHr,rho,Cp,t_spacial,Ca,Cb,Cc,Cd,T
749,5.032587456925019,3.0657148278562723,0.04991584065486801,0.019642390042334833,388.9056149684459,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4078.764154498391,4.162796072429229,2.1959234433604817,0.9197072251506577,0.8894337745381093,388.9056149684459
750,4.393527180003023,2.9204609905817622,0.035678859971741604,0.06343156200101223,419.10943741234996,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4544.510646718701,1.4730661894212607,0.0,2.956139850553504,2.983892552582774,419.10943741234996
751,4.285902615061791,4.274300904694768,0.08209032875546396,0.012811925240330526,326.86781548117483,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4596.463142511619,4.278169581135252,4.266567870768229,0.08982336268200299,0.020544959166869547,326.86781548117483
752,2.229303554011871,1.7240075797796848,0.06368847115916232,0.05145629613518173,326.07320350214326,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3734.706536565672,2.223911446715312,1.718615472483126,0.06908057845572114,0.05684840343174056,326.07320350214326
753,1.0095477271201265,3.7113711840335033,0.0029591268210326497,0.0540788032696435,446.5719092874689,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3492.159327560152,0.0,2.7018234569133766,1.0125068539411588,1.0636265303897696,446.5719092874689
754,0.9575409416338587,2.286211966101582,0.09965278232416466,0.07026533958204412,421.85175134143026,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4997.359645508127,0.0,1.3286710244677162,1.0571937239580333,1.027806281215749,421.85175134143026
755,3.6826481475633495,5.093811610914763,0.06506477778225413,0.03437872313802483,407.86950423453203,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,5015.4818088522925,1.101155448012981,2.512318911364395,2.646557477332587,2.615871422688369,407.86950423453203
756,3.1475467552976095,1.4835038276537669,0.07125590965617734,0.014178499394650046,425.648594857046,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3763.4356597464866,1.664042927643842,0.0,1.5547597373099453,1.497682327048417,425.648594857046
757,5.101766427443519,5.153216692776137,0.09528632401553061,0.0020633203842756256,320.1703654442091,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,5026.224134437146,5.1011797038762925,5.152629969208911,0.09587304758275754,0.0026500439515025507,320.1703654442091
758,2.4532650242020595,2.834771184690359,0.10298988028796277,0.014976693501509966,380.60663776518635,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3562.036806727707,1.9577334343951454,2.339239594883445,0.5985214700948768,0.5105082833084198,380.60663776518635
759,4.983288680706152,4.419795667713503,0.021144783949747083,0.030767931040226626,422.49527225013713,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4711.866200161505,0.5634930129926494,0.0,4.44094045166325,4.450563598753728,422.49527225013713
760,5.186721413374283,2.408795297280581,0.08677341045337257,0.003007170100281349,342.2622318858774,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3304.4455013566185,5.151133624327737,2.373207508234035,0.12236119949991843,0.038594959146827125,342.2622318858774
761,1.6638385235086208,1.6865030451524254,0.03282567531512355,0.0015872809300288206,360.4014036214316,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4694.074371262031,1.4648716547720373,1.487536176415842,0.23179254405170693,0.20055414966660204,360.4014036214316
762,2.4442308003514173,4.193614493234511,0.0027921663999828606,0.0008342405921213025,446.1944193165524,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4269.787438507738,0.0,1.7493836928830948,2.4470229667513967,2.4450650409435495,446.1944193165524
763,3.1280087683772497,1.723098484313188,0.10115194763783858,0.10343346444242259,338.15275597782454,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3756.952246356425,3.100558498774481,1.6956482147104195,0.12860221724060716,0.13088373404519116,338.15275597782454
764,3.199817615512907,1.022209662595953,0.0003657622365201252,0.10404079035008662,381.1182216889866,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4996.882017362219,2.485515525753821,0.3079075728368667,0.7146678519956062,0.8183428801091728,381.1182216889866
765,1.0876966077263897,0.8068438714053675,0.08042348277948105,0.004399308837743692,381.08553841277063,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3707.538162592586,0.5586237090100087,0.27777097268898676,0.6094963814958618,0.5334722075541227,381.08553841277063
766,5.02000550443424,3.7761980601904104,0.06258300337333489,0.08660384814330109,379.1079227920877,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3330.5034143863772,4.592460370832042,3.348652926588213,0.4901281369755325,0.5141489817454987,379.1079227920877
767,0.8853727875083209,0.8669108728240204,0.049509362074454846,0.06193492862135794,380.97932612977075,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4714.208874002015,0.21642782576130334,0.19796591107700273,0.7184543238214722,0.7308798903683743,380.97932612977075
768,4.9503420445422135,3.73593780037066,0.08644957031877205,0.04641922251921053,338.99431801090446,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4060.607705597829,4.918100544013163,3.7036962998416096,0.11869107084782204,0.07866072304826052,338.99431801090446
769,3.5512339679343143,3.773826711552032,0.030312134760081277,0.04916101213485135,427.99514623711,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4035.311046636087,0.0,0.22259274361771808,3.5815461026943964,3.600394980069165,427.99514623711
770,0.995717018718872,4.283435711879872,0.07987147671208807,0.06674014124947031,428.28460650407425,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3998.881208479829,0.0,3.287718693161001,1.07558849543096,1.0624571599683428,428.28460650407425
771,3.6011272577676765,1.500323820882363,0.014133940011021726,0.08739841707440996,338.09922448602936,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4580.729883290521,3.567837032735076,1.4670335958497625,0.04742416504362228,0.12068864210701051,338.09922448602936
772,4.978859744720166,3.504709697579591,0.0013933208724040426,0.06512615554309753,340.20620900374433,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,5064.798632941728,4.9336899883708245,3.4595399412302497,0.046563077221745554,0.1102959118924391,340.20620900374433
773,3.7131186272324608,2.8836783034755036,0.07876355755368616,0.030499998106373157,447.045242876601,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3948.9002780051455,0.8294403237569563,0.0,2.9624418610291876,2.9141783015818756,447.045242876601
774,5.13700405164756,4.399242267429874,0.003808216597712656,0.10348464671078939,328.81698266396785,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3688.5849273488598,5.128374010193156,4.390612225975469,0.012438258052117448,0.11211468816519418,328.81698266396785
775,2.2989419690062354,2.467077386253758,0.08161916073057975,0.0823149784048318,344.5340003260911,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4595.2568218418055,2.2386342388132427,2.4067696560607654,0.14192689092357233,0.1426227085978244,344.5340003260911
776,1.479077885147719,0.8410505139317301,0.012854657162890578,0.01417556887815344,344.94327004372263,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3927.98704705106,1.4257147593301105,0.7876873881141214,0.06621778298049925,0.0675386946957621,344.94327004372263
777,5.183267117881487,4.856746248299528,0.10427044459362629,0.04531310113190918,426.33773070315465,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4066.7466487250485,0.7161192756768104,0.3895984060948514,4.571418286798303,4.512460943336586,426.33773070315465
778,4.227905535103371,3.727481938128752,0.003406651742265115,0.038250764106537216,380.3125870042324,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,5096.524729634031,3.529937850342458,3.029514253367839,0.7013743365031784,0.7362184488674505,380.3125870042324
779,3.0024145564231364,2.864502353373853,0.09630043552168219,0.1006552607659847,403.754110239963,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4914.310250144313,0.8926236629926517,0.7547114599433685,2.2060913289521618,2.2104461541964624,403.754110239963
780,4.9585926846885755,1.684914453608619,0.013752498989589421,0.02886873558838398,427.3664942073066,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,5052.627858886755,3.2736782310799564,0.0,1.6986669525982085,1.7137831891970041,427.3664942073066
781,4.827227176511424,2.2065306088464784,3.357935729172313e-05,0.06770444424826301,404.2484675447377,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4072.7115616232863,3.0397554633659754,0.41905889570102994,1.7875052925027408,1.8551761573937116,404.2484675447377
782,2.9540784970233016,2.3256235822418034,0.07018189630579647,0.03697044040530775,321.0479874178264,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4018.708211234151,2.9529924295145595,2.3245375147330614,0.07126796381453844,0.03805650791404973,321.0479874178264
783,2.893327220133457,3.1098381477658736,0.0010974540601696382,0.02862015502189865,347.90950336859765,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4935.598558336465,2.80792045322311,3.0244313808555265,0.08650422097051351,0.1140269219322458,347.90950336859765
784,4.4696483358623835,4.260350639989722,0.0028655113814552045,0.01358308724832313,438.58255875186006,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3312.448006329717,0.209297695872662,0.0,4.263216151371178,4.273933727238045,438.58255875186006
785,2.391706282728008,3.7611898085539455,0.01907167810955754,0.004990155544928878,346.7181752524606,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,5065.2694420849075,2.312036368559816,3.6815198943857537,0.09874159227774952,0.08466006971312087,346.7181752524606
786,2.195760911037044,3.765892169363934,0.0630370495946177,0.09959742901229718,365.62058406550733,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4002.33513609023,1.959410938241808,3.529542196568698,0.2993870223898538,0.3359474018075333,365.62058406550733
787,4.959153443311404,4.450891668812324,0.05273281402896556,0.08727676320174045,325.31088207952297,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3362.851863251442,4.95501804840798,4.4467562739089,0.056868208932389856,0.09141215810516475,325.31088207952297
788,1.5016380160967548,4.361948074742609,0.10151888685836107,0.014109374970664522,339.58496748537135,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3363.96832309487,1.4733574854706661,4.333667544116521,0.12979941748444987,0.04238990559675332,339.58496748537135
789,3.5235230668161854,5.139357435736625,0.004309540457295278,0.04960760199387344,322.993610006637,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3691.849835112744,3.5210811974532525,5.136915566373692,0.0067514098202279774,0.05204947135680614,322.993610006637
790,0.9770033708159858,4.2651903156867945,0.08760769927899405,0.06190916572221225,403.0817379630294,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4525.5186968076405,0.0,3.2881869448708088,1.06461107009498,1.0389125365381982,403.0817379630294
791,0.8171585914916237,4.387901287446774,0.0022864135445131344,0.03539371853244375,326.03239133650055,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3997.9757622359425,0.8114336441037348,4.382176340058885,0.008011360932402163,0.04111866592033278,326.03239133650055
792,2.19307617675468,2.8594130820130794,0.0020881854931220577,0.029755810679791078,417.0313381551847,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,5019.20175073099,0.0,0.6663369052583997,2.1951643622478016,2.2228319874344704,417.0313381551847
793,5.0501440361238945,1.1499044090749073,0.06971552272259206,0.10292375688026643,344.4592460617528,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3533.990247002022,5.004057624340531,1.1038179972915436,0.11580193450595566,0.14901016866363004,344.4592460617528
794,2.1591838724272123,2.3306542965499606,0.011928246775075379,0.012469961954082941,408.1757420867427,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4624.699984933628,0.0,0.171470424122748,2.171112119202288,2.1716538343812957,408.1757420867427
795,3.806314043231016,5.089660475514728,0.05224220414474883,0.08189318157753277,445.87826262293567,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3316.4826721925383,0.0,1.2833464322837118,3.8585562473757644,3.888207224808548,445.87826262293567
796,3.1773331899314297,2.2466077690025394,0.07909277191265195,0.06597222208164148,417.83421386740787,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3481.9225855790764,0.9307254209288895,0.0,2.325700540915167,2.3125799910841804,417.83421386740787
797,3.074446160537718,3.8010284021630305,0.06966969002185928,0.08727898864744167,337.8486509009076,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4317.307872793758,3.0438517941659744,3.770434035791287,0.10026405639360247,0.11787335501918486,337.8486509009076
798,2.9329206678609827,1.5804479218903007,0.07025092964851441,0.07913926414152371,403.8780988405316,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4698.283086080717,1.3524727459706816,0.0,1.650698851538813,1.6595871860318145,403.8780988405316
799,4.407358749060255,4.397015594961227,0.10265092955610529,0.05091031540683702,368.2993877416164,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,5001.337209166362,4.059823929787817,4.049480775688789,0.45018574882854345,0.3984451346792747,368.2993877416164
800,2.4235966027813123,3.1987376214757908,0.08221262392552145,0.001976047350882289,340.37437752068865,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3516.825668034223,2.3917323160036985,3.166873334698177,0.11407691070313514,0.033840334128495964,340.37437752068865
801,2.8646049781879235,2.9966998771160127,0.05370539500133233,0.04640853557026467,364.4825099000157,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3709.9991360158256,2.660451936578397,2.7925468355064864,0.25785843661085867,0.25056157717979094,364.4825099000157
802,0.9361973088940923,4.996610672173976,0.017678056003680644,0.0796678562306979,343.17263898141675,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4367.504868265564,0.8852188430964321,4.945632206376316,0.0686565218013408,0.13064632202835805,343.17263898141675
803,1.6835492609370784,2.3965933235696686,0.0007013665375613887,0.004091674115510074,444.10850346745974,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4888.945665949479,0.0,0.713044062632588,1.6842506274747588,1.687640935052526,444.10850346745974
804,0.9001960745385218,3.848092230022345,0.0014333514945422854,0.0007957015374692967,427.0136521738807,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3529.559293468642,0.0,2.947896155483823,0.9016294260330646,0.9009917760759913,427.0136521738807
805,1.7207058987191255,0.8761475145456894,0.047561627101086516,0.01839266961843284,438.58056661883813,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3480.763908607549,0.8445583841734363,0.0,0.9237091416467758,0.8945401841641223,438.58056661883813
806,2.8848708660257536,1.7327281652032787,0.0828891844831895,0.10076389492152082,441.2650656884992,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4566.479508848031,1.1521427008224752,0.0,1.8156173496864687,1.8334920601248,441.2650656884992
807,1.6009773398898595,2.383336340660538,0.03693834513875776,0.015951013012857045,446.54177643311306,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4358.299772230612,0.0,0.7823590007706818,1.6379156850286147,1.6169283529027165,446.54177643311306
808,2.811608915045498,4.940247300907941,0.08307520160530803,0.08196590179921771,388.1510992745876,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4056.1886262382345,1.9786035467880478,4.10724193265049,0.916080569862758,0.9149712700566677,388.1510992745876
809,3.5297370005788227,1.4961007452150523,0.06431660707065168,0.02133108236533572,384.90412196213333,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3548.3151362917724,2.9116740592141004,0.87803780385033,0.6823795484353737,0.6393940237300572,384.90412196213333
810,3.642181271629302,3.8337863799627465,0.08583832219066156,0.0377890184908191,399.1431248759652,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4304.64572662262,2.1432203564327876,2.334825464766232,1.5847992373871773,1.5367499336872892,399.1431248759652
811,4.377519740908128,4.344548658677853,0.08728665742594381,0.02935418172186483,348.26146812489435,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3339.7408408748934,4.31809924738253,4.285128165152255,0.14670715095154255,0.08877467524746355,348.26146812489435
812,2.479824190889505,2.9342102788308564,0.07908774899368878,0.08432312748131855,343.5317738030004,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4352.969631559605,2.427401185643116,2.8817872735844676,0.13151075424007738,0.13674613272770714,343.5317738030004
813,1.688236230344997,2.1544940815305607,0.10011632665050903,0.10433637877214512,404.2784208863281,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4618.164356090531,0.0,0.46625785118556373,1.7883525569955059,1.792572609117142,404.2784208863281
814,4.435020164772295,4.925709617068922,0.015879419464415883,0.04809012677431921,438.6361745328658,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3362.335619074404,0.0,0.4906894522966265,4.450899584236711,4.483110291546614,438.6361745328658
815,2.279428425516428,0.969769400196533,0.04997726198407508,0.07916689442498595,406.2166791087788,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3283.5172343761496,1.309659025319895,0.0,1.0197466621806077,1.0489362946215157,406.2166791087788
816,1.5753140225036937,5.026514862831869,0.10287132711492442,0.10436479167671152,446.7639404495135,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4562.068563712003,0.0,3.451200840328175,1.6781853496186176,1.679678814180404,446.7639404495135
817,4.343163605573158,2.825933370056463,0.09528419388848815,0.0012392208110826853,425.65343188434326,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3310.826045476759,1.517230235516696,0.0,2.9212175639449507,2.8271725908675456,425.65343188434326
818,3.026928428464522,0.8096200309204342,0.013307437857071705,0.032351467151533315,345.9533096381802,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4023.4072464056235,2.967478338242496,0.7501699406984083,0.07275752807909763,0.09180155737355924,345.9533096381802
819,2.4773773390866336,4.268950235521642,0.0038272426166293698,0.01710348143433132,418.12514853638095,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3931.6485747374404,0.0,1.7915728964350084,2.4812045817032633,2.494480820520965,418.12514853638095
820,4.282935338725033,4.290365720035895,0.051885303966785666,0.06852815270634922,442.87862434966485,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3289.781027011398,0.0,0.007430381310861822,4.334820642691819,4.3514634914313834,442.87862434966485
821,0.8455902626260234,2.280707123704848,0.08245866189302009,0.08804953732461397,428.80233174637544,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4644.843659775391,0.0,1.4351168610788245,0.928048924519044,0.9336397999506376,428.80233174637544
822,1.195581749819876,2.834524971399115,0.02132666667072026,0.052629971868492095,348.3624118352919,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4524.807524834043,1.1144350095271476,2.7533782311063866,0.10247340696344871,0.13377671216122053,348.3624118352919
823,1.0576756213712957,3.8085012785342056,0.1019118391063665,0.050743394204073075,344.27101258530416,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3489.6212030093043,1.0128911921455144,3.763716849308424,0.14669626833214786,0.09552782342985443,344.27101258530416
824,5.15123964595504,1.0613976918221313,0.014966977910072881,0.01697015244964029,337.64204354469155,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4218.653861075482,5.121964125020543,1.032122170887635,0.044242498844569315,0.04624567338413672,337.64204354469155
825,5.0650254194970765,3.0612950138228663,0.036242764874405274,0.02096380635899648,427.6170943981438,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4890.28308722711,2.0037304056742107,0.0,3.0975377786972715,3.082258820181863,427.6170943981438
826,0.9094401920614861,3.157182835191252,0.01320665955299616,0.08171520749235128,425.39475174444965,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4205.041669350291,0.0,2.247742643129766,0.9226468516144828,0.9911553995538376,425.39475174444965
827,0.9616331856436875,3.6044438506582948,0.06927851899379914,0.02836033319238464,399.6256247852967,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4946.365364495521,0.0,2.6428106650146073,1.0309117046374845,0.9899935188360519,399.6256247852967
828,4.281287477124936,2.1465646092198583,0.03232245783840025,0.047019296071269735,347.5870086498797,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3297.928936066221,4.225663329068646,2.0909404611635685,0.0879466058946902,0.10264344412755969,347.5870086498797
829,1.0793654566820616,0.9984145584280232,0.05149820008237717,0.0038316509905884414,348.4177233254885,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4960.906506929958,0.9900105667833935,0.909059668529355,0.14085308998104532,0.09318654088925601,348.4177233254885
830,1.6039337580289772,3.161774027569207,0.06243612815704321,0.1032387400461684,406.74670929317284,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3580.972350406833,0.0,1.557840269540231,1.6663698861860186,1.7071724980751317,406.74670929317284
831,4.285550903377715,2.8248479376791047,0.0041180655473715706,0.05231100846437181,326.9910822942653,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4600.936316376135,4.277633298127152,2.816930332428542,0.012035670797933863,0.060228613714934105,326.9910822942653
832,2.340471758326575,1.616592366170855,0.08570372901828446,0.08159645397795649,360.233040498964,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4927.494097519142,2.1339057321528165,1.4100263399970965,0.2922697551920429,0.288162480151715,360.233040498964
833,2.9664219207145086,3.1039154036879935,0.04732346123806295,0.020091027754296734,423.66379937991735,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4067.8115636661773,0.0,0.13749348297348474,3.013745381952572,2.986512948468804,423.66379937991735
834,2.8610081113438093,1.8027443411516257,0.034365074799728064,0.03295074116015227,340.2460056090985,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3699.0190087501737,2.8278949820710397,1.7696312118788564,0.0674782040724975,0.06606387043292171,340.2460056090985
835,3.510752527697884,3.5558257880295097,0.04653065062119726,0.04717217851781036,366.1986635679609,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3492.7638484361555,3.297036828825762,3.3421100891573876,0.26024634949331926,0.26088787738993235,366.1986635679609
836,4.842694261729375,2.520016836868663,0.08513324221572978,0.04505464536371966,406.8682125533636,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3925.11732629296,2.9087626422593056,0.5860852173985935,2.0190648616857994,1.9789862648337893,406.8682125533636
837,2.3957471837199726,1.0363567995192073,0.06558624860810254,0.10318249764154112,405.02818489325904,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4030.219944335442,1.3593903842007646,0.0,1.1019430481273051,1.1395392971607488,405.02818489325904
838,2.3863952797770227,4.915806586864045,0.029381123302739065,0.017694899825086513,348.92887909469886,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3720.7822953612513,2.3166469230747806,4.846058230161804,0.09912948000498104,0.0874432565273285,348.92887909469886
839,4.8423185869072025,1.6641967819169123,0.035081423383771945,0.10472595090030021,447.74988675749876,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3929.4107929593615,3.1781218049902895,0.0,1.6992782053006854,1.768922732817214,447.74988675749876
840,4.479747520722488,2.4526449006508764,0.0013538238604822949,0.06892032628660863,445.7054935070098,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3993.2843614726394,2.027102620071613,0.0,2.453998724511356,2.5215652269374846,445.7054935070098
841,4.389888447898639,5.140909985081477,0.08130650272720107,0.0136680644575166,317.9632327510287,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3752.8650057976433,4.39068825525109,5.141709792433928,0.08050669537474965,0.012868257105065185,317.9632327510287
842,3.59011222585326,2.90459926597017,0.07070534462160279,0.0830095682522593,328.94736067778024,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3356.7941402220076,3.5820978971330866,2.8965849372499965,0.07871967334177626,0.09102389697243278,328.94736067778024
843,4.967360500476539,4.205919200968196,0.0812242034798744,0.08010205560363562,427.0543252822713,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3743.8476684493407,0.7614412995083428,0.0,4.287143404447957,4.286021256571801,427.0543252822713
844,0.8872788177485197,1.0536847807620635,0.0877343014299006,0.03240470860352169,426.9439150201282,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3931.288484879531,0.0,0.16640596301354194,0.9750131191784219,0.9196835263518888,426.9439150201282
845,3.5596947820292355,4.143721201707415,0.09520630467971858,0.09516992502350871,382.51268348268474,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4283.232522549536,2.9006957851170174,3.4847222047951973,0.7542053015919364,0.7541689219357265,382.51268348268474
846,4.30216989698285,1.793545575308295,0.08314462970336532,0.07073827551540278,327.41648852036286,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3472.733038132246,4.295721806136431,1.7870974844618757,0.08959272054978464,0.07718636636182209,327.41648852036286
847,2.408876861881517,3.8552556455337235,0.0338611465118121,0.06929581713694902,381.92773880456014,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3476.781741583986,1.8901454715032642,3.3365242551554704,0.5525925368900616,0.5880272075152015,381.92773880456014
848,2.9986906162439393,3.6045481231094016,0.06716911956020158,0.06489169371812283,440.3126258050917,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4276.29092837851,0.0,0.6058575068654619,3.065859735804141,3.0635823099620625,440.3126258050917
849,1.1019815036748095,3.5755449819337706,0.09866404304590354,0.08037256646490751,321.0696885841133,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3579.23360704162,1.1009999994500914,3.5745634777090523,0.09964554727062166,0.08135407068962563,321.0696885841133
850,2.3718541223024565,5.190143235685731,0.10241586198478188,0.01385567818998662,363.0456271492871,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4617.001986862559,2.1397629835578074,4.958052096941082,0.33450700072943085,0.2459468169346356,363.0456271492871
851,1.0575781167869482,2.5073712480340573,0.0883073142246193,0.0971322268138871,362.36424565273023,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4061.5069348669276,0.8620878946218413,2.31188102586895,0.28379753638972627,0.29262244897899403,362.36424565273023
852,5.079714806563989,4.413523418210243,0.08117620446524203,0.04819772240018602,363.101366144699,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3724.4455542099,4.89182800503573,4.225636616681984,0.2690630059935009,0.23608452392844484,363.101366144699
853,0.9127771377792273,4.483802585537658,0.07833620623365081,0.06714459044335738,380.63040139102736,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4324.492339612025,0.3104148001954559,3.8814402479538868,0.6806985438174218,0.6695069280271275,380.63040139102736
854,4.344365489133315,3.173645748892749,0.019140721258927195,0.004232170031670477,387.44106572156596,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3336.415144220524,3.6831723953685764,2.5124526551280106,0.6803338150236659,0.6654252637964091,387.44106572156596
855,2.453459067243206,5.077272131180681,0.08073969478188191,0.0012617006952963272,368.8900248423411,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3282.565428530348,2.2171735592071977,4.840986623144673,0.3170252028178904,0.23754720873129948,368.8900248423411
856,3.1810746431714443,1.5067508110869805,0.014699225416148673,0.013761560643433996,427.0735871789978,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4197.770285960149,1.6743238320844638,0.0,1.5214500365031292,1.5205123717304145,427.0735871789978
857,4.49745194219121,2.4557640442826694,0.04855424774332135,0.001522741522315776,381.6576662562791,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3503.9073343977047,3.9820660733053095,1.9403781753967688,0.563940116629222,0.5169086104082163,381.6576662562791
