,Cae,Cbe,Cce,Cde,Te,Ea1,k01,Ea2,k02,dHr,rho,Cp,t_spacial,Ca,Cb,Cc,Cd,T
336,1.7733486886508596,3.087681903525123,0.1012918157398397,0.0994195800495773,386.5992827830379,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3758.3387714053647,0.7081404891773182,2.0224737040515817,1.166500015213381,1.1646277795231188,386.5992827830379
337,3.175988011160127,3.5303308961729805,0.0983814155432338,0.0009305522658518,423.68188834642217,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3473.704365157046,1.1633809020319708,1.5177237870448244,2.1109885246713898,2.013537661394008,423.68188834642217
338,3.6985328993015263,4.421776936647287,0.0977083101274808,0.0124922732814146,328.4144071099211,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4332.050413613811,2.902758782528183,3.626002819873944,0.8934824269008241,0.8082663900547579,328.4144071099211
339,4.140958387066643,3.752567670502968,0.1013323500628573,0.0320502638405245,428.4912114406829,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3780.680612805577,1.7192652681848812,1.3308745516212055,2.52302546894462,2.4537433827222865,428.4912114406829
340,2.4574341027355566,3.731543703880965,0.0308816472759991,0.0366101449317534,438.5916678495682,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4026.922630621069,0.6240930908922562,1.898202692037665,1.8642226591193,1.8699511567750544,438.5916678495682
341,2.5051486732458823,4.366347160438135,0.0044865708180183,0.030243718345982,428.99710557371975,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3795.092150611472,0.5883272508276375,2.44952573801989,1.9213079932362631,1.9470651407642272,428.99710557371975
342,3.848786907564364,4.440125175109585,0.0363260069840766,0.0213046058370161,388.664440547194,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4696.7651882107975,1.6078414184951904,2.199179686040412,2.27727149605325,2.262250094906189,388.664440547194
343,3.4725662976690974,2.302029883975974,0.0012400455949408,0.0454001453106008,322.2648069921702,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4068.7564274041297,3.152410357248597,1.981873943555474,0.3213959860154406,0.3655560857311006,322.2648069921702
344,3.071476918442097,3.659045690981805,0.0205808249044463,0.1025961297286646,445.3600358723808,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3723.369378998932,0.9560123624732618,1.5435811350129698,2.1360453808732816,2.2180606856975,445.3600358723808
345,2.351896311327329,4.935825907303904,0.0674629386241837,0.1013504936959197,328.20498627068605,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3588.579354109351,1.8377221760879,4.421651772064474,0.5816370738636133,0.6155246289353493,328.20498627068605
346,1.472952850289908,3.57282111173177,0.0029061924600292,0.0170704797499837,345.6785769843079,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3500.3739224923625,0.983349586982626,3.083217848424488,0.4925094557673111,0.5066737430572658,345.6785769843079
347,0.9152013555797636,2.3321667627963696,0.0548013081735689,0.0192932873465583,438.59568207962144,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,5071.277276029046,0.1548688638768269,1.571834271093433,0.8151337998765056,0.7796257790494948,438.59568207962144
348,5.052038171981911,2.501786354475459,0.0149043959079255,0.0712334230808808,337.67059706302604,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3382.311640613757,4.299937311514869,1.749685494008417,0.7670052563749673,0.8233342835479227,337.67059706302604
349,1.834885954337314,1.749901691132164,0.0641384771253116,0.0824650188523317,404.7633590829554,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3343.596079662213,0.9131977669412054,0.8282135037360554,0.98582666452142,1.0041532062484404,404.7633590829554
350,4.884326576923986,2.9031400311733626,0.045738230321457,0.0370757111489912,399.2613423245432,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4965.589942715351,2.840198648863439,0.8590121031128163,2.089866158382004,2.081203639209538,399.2613423245432
351,4.502992910652068,5.171573820397662,0.0201691518673258,0.0621773693806068,379.4383585976079,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4955.351706314408,1.9730533503573884,2.6416342601029825,2.5501087121620056,2.5921169296752864,379.4383585976079
352,2.943130878104907,3.8397732984481743,0.1005793911862214,0.0195466827386725,342.98671366452857,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3384.545178174279,2.1133766909507923,3.0100191112940595,0.930333578340336,0.8493008698927871,342.98671366452857
353,3.7835578361952855,0.9304854426326884,0.0981529287985424,0.1036270075591997,383.0110631134762,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3485.721835170043,3.1364270217700185,0.2833546282074211,0.7452837432238095,0.7507578219844669,383.0110631134762
354,1.1278942014199975,5.173508482040066,0.1006547246092136,0.0492026194906761,448.4042226252523,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,5095.869420556621,0.0936508059124375,4.139265086532506,1.1348981201167734,1.083446014998236,448.4042226252523
355,4.828687100953308,1.1239112435783067,0.0025695734765652,0.0641165473296548,339.3064549806222,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3786.182005624068,4.427691010511102,0.7229151531360999,0.4035656639187721,0.4651126377718617,339.3064549806222
356,2.9627635981053357,4.93368294906099,0.0302255635172045,0.0375974836215635,347.6906993221744,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4313.587393195526,1.7252493929158284,3.696168743871483,1.2677397687067111,1.2751116888110705,347.6906993221744
357,3.5944679907232024,3.656709553002581,0.0150560381954222,0.0689477341281453,346.9370835694806,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4291.330523448564,2.442301894294066,2.5045434565734443,1.1672221346245588,1.2211138305572815,346.9370835694806
358,3.725387130494674,2.9497492693491085,0.0837214431992762,0.0712030693943121,419.6615836735138,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4024.988249833215,1.7700345102474098,0.9943966491018436,2.039074063446541,2.026555689641577,419.6615836735138
359,3.7575867682345305,1.0766542095945446,0.020034572182262,0.0630166169719093,322.9125180866177,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3988.453523860466,3.586881619924582,0.905949061284596,0.1907397204922105,0.2337217652818578,322.9125180866177
360,2.1440426379807014,0.98409417388385,0.0216542023734616,0.0171452044385179,387.4428401070808,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4561.948699595399,1.5264617087971684,0.366513244700317,0.6392351315569946,0.634726133622051,387.4428401070808
361,1.1638712265167035,3.5928025604517924,0.0022573579569451,0.1038398988231393,427.0618105185837,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3290.9649739355004,0.1932712850465784,2.622202618981667,0.9728572994270704,1.0744398402932644,427.0618105185837
362,2.987136706229212,5.014578284685293,0.0859131773002612,0.0003503501684357,364.35505152377607,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3309.1188281594286,1.4563296779322958,3.483771256388377,1.6167202055971774,1.5311573784653518,364.35505152377607
363,4.936138740839683,2.4678474225552987,0.0123676403095726,0.0045768350207392,358.3434198293292,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3306.089949288766,3.737289332549958,1.2689980142655737,1.2112170485992977,1.203426243310464,358.3434198293292
364,3.8023830529427904,3.1395789261306604,0.0044516907725876,0.0337484970256391,427.0203225563749,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4905.45858445939,1.678045155095674,1.015241028283544,2.128789588619704,2.1580863948727558,427.0203225563749
365,3.8629237769975977,2.251592872014481,0.0856438459953379,0.0455411775382954,403.5083851506228,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4672.872748275625,2.2818985267065592,0.6705676217234424,1.6666690962863764,1.626566427829334,403.5083851506228
366,2.5149973842483133,4.316827499060847,0.0862704688393735,0.016670875954117,346.80006206160954,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3793.761220447695,1.5864428207848569,3.3882729355973904,1.0148250323028305,0.9452254394175736,346.80006206160954
367,4.260829341884968,3.133291372112879,0.0638007952812153,0.0046523839672975,365.08833158584673,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3978.721030526328,2.723671022794093,1.596133053022004,1.6009591143720905,1.5418107030581725,365.08833158584673
368,2.345865785489645,1.8285048479594872,0.0478975437624615,0.0301113370878797,381.6837950421332,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3813.843436227728,1.4266857253109388,0.9093247877807809,0.967077603941168,0.9492913972665862,381.6837950421332
369,1.1466114024604486,2.297689886622682,0.0181666996908162,0.0651820220063127,326.2298886538362,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3302.3904777203343,1.0273013554700727,2.1783798396323064,0.137476746681192,0.1844920689966885,326.2298886538362
370,3.096612898777244,4.191765947880949,0.0195591318390925,0.0857408681233216,446.31295814195255,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4572.758581288041,0.8331449088252363,1.9282979579289417,2.2830271217911,2.349208858075329,446.31295814195255
371,2.505194948808262,3.4865535412508613,0.012556591041352,0.0791983551069412,338.22010381840227,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4378.271880462962,1.8288970405281877,2.8102556329707866,0.6888544993214267,0.755496263387016,338.22010381840227
372,2.9801230964554595,3.7883468594394434,0.0138876573851746,0.0689670242870112,341.38000498828075,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4243.217082008769,2.089236525331673,2.897460288315657,0.9047742285089612,0.9598535954107978,341.38000498828075
373,1.0607675924385835,2.945300613613869,0.0666640723076955,0.0650531607392422,399.32552744555,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4527.220795484148,0.2728050711790408,2.157338092354326,0.8546265935672384,0.8530156819987851,399.32552744555
374,1.800709111107078,2.197065506343087,0.0668522040849839,0.0810538417509593,381.4617398934107,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4574.586330090477,0.8988178578878658,1.2951742531238748,0.968743457304196,0.9829450949701714,381.4617398934107
375,2.949355579933427,2.4742300505255383,0.0621155455197022,0.0481038140384095,380.4101539931219,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3501.5878107481158,1.7159450280958282,1.2408194986879395,1.2955260973573008,1.2815143658760082,380.4101539931219
376,4.843080967681988,2.292073397155828,0.0954965116690775,0.0671937624059661,361.9966680029451,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3287.641857134218,3.667958003471256,1.116950432945096,1.2706194758798095,1.2423167266166983,361.9966680029451
377,0.8284073223668056,3.0701409735379945,0.0005611648785253,0.0497686743210534,320.35286498034424,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3561.6770374257408,0.739419317496705,2.9811529686678937,0.0895491697486259,0.138756679191154,320.35286498034424
378,3.1649217802718943,4.927375483132624,0.1032752112510966,0.09659569718732,445.4716942688246,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4544.309684809488,0.7518589603019045,2.5143126631626345,2.5163380312210863,2.50965851715731,445.4716942688246
379,1.6959898985332942,3.48762723353324,0.0013560196687705,0.0851598785311767,382.5813473086069,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4981.9629345806,0.5851517483862525,2.376789083386198,1.1121941698158122,1.1959980286782184,382.5813473086069
380,4.532162609556823,4.817574998602021,0.0651047295197577,0.0209854798471927,347.109437353887,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4035.397582473267,2.927476667557219,3.2128890566024166,1.6697906715193622,1.6256714218467971,347.109437353887
381,2.484485833062539,3.040679201042472,0.0654948037905849,0.0854155903155326,362.82415724866655,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,5031.250495995541,1.3809299621404298,1.937123330120363,1.169050674712694,1.1889714612376416,362.82415724866655
382,1.4881477257453564,2.2375737681898613,0.0012454120101734,0.0546635207100021,404.41695862664136,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3375.1428259611857,0.5597980090479453,1.3092240514924502,0.9295951287075844,0.9830132374074132,404.41695862664136
383,1.016805125942852,2.219259043491377,0.0187775635613079,0.0524950810663203,382.4335188589107,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3495.3398257624035,0.4469654792733272,1.649419396821852,0.5886172102308329,0.6223347277358453,382.4335188589107
384,2.826575976065824,1.0652974122341616,0.0812468782874428,0.0168647972414569,406.5203116794188,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4724.082873299368,2.010784484459956,0.249505920628293,0.8970383698933114,0.8326562888473256,406.5203116794188
385,0.8948864143857391,2.993397652864881,0.096134074562298,0.0029330564104484,380.78011693755417,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4975.767406181182,0.2810365653861072,2.379547803865249,0.70998392356193,0.6167829054100804,380.78011693755417
386,3.587133048569003,3.6165599423190633,0.0841109895969137,0.1022999185743029,319.04347034862644,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4662.838891803595,3.1209705821533738,3.150397475903434,0.5502734560125432,0.5684623849899324,319.04347034862644
387,3.7851883608740806,3.65541243897441,0.0880251381179134,0.0162229562806171,359.73454042070614,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3380.1282080102706,2.384410179136031,2.25463425723636,1.488803319855963,1.417001138018667,359.73454042070614
388,2.287911964555935,4.837186544982413,0.0303309405080854,0.0171996699544456,443.3760683835688,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,5081.004923695745,0.3909274730514754,2.9402020534779534,1.9273154320125447,1.914184161458905,443.3760683835688
389,0.8667868830858831,3.783902350592702,0.1029996191654877,0.0341779285273178,325.11695875681505,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4567.209245647548,0.6953741401402218,3.61248960764704,0.2744123621111491,0.2055906714729792,325.11695875681505
390,4.216606410499879,4.250344680777223,0.0161404219242385,0.07851937647348,383.3744168088712,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,5003.865424655369,1.9683844023999777,2.0021226726773214,2.2643624300241405,2.3267413845733818,383.3744168088712
391,1.065057182224359,2.9433362431413186,0.0714153578463629,0.0869083254659527,322.47511884781073,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3292.977146424652,0.9513956433744558,2.829674704291415,0.1850768966962661,0.2005698643158559,322.47511884781073
392,1.587785937625352,2.2608833589247386,0.0037386461827353,0.0680800745114468,381.6778798194357,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4308.719045892731,0.7473195569273434,1.42041697822673,0.844205026880744,0.9085464552094554,381.6778798194357
393,0.8506356779524042,1.0225517395610717,0.0313212228659881,0.0320829512487467,348.6258024330899,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4555.981478512226,0.6982159411291602,0.8701320027378274,0.1837409596892322,0.1845026880719908,348.6258024330899
394,3.1777387369321857,1.6895731786532606,0.0497059180806489,0.003836917415791,447.0289989316514,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3806.9921563074095,1.8274382647791287,0.3392727065002036,1.400006390233706,1.3541373895688482,447.0289989316514
395,2.947713296605133,4.905875744427568,0.0339699885252588,0.0828103351948723,365.4060052190248,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4688.80490673436,1.3057318282348511,3.263894276057286,1.6759514568955405,1.724791803565154,365.4060052190248
396,3.156730026265522,2.829898656864525,0.1002931798235544,0.0034775122104512,366.6785210037351,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3483.237856390687,1.974098082966916,1.6472667135659194,1.28292512312216,1.186109455509057,366.6785210037351
397,4.917328546482585,2.4109682477967525,0.053203491391819,0.0339003137433916,338.71769169532564,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3719.843212426814,4.139207775649356,1.632847476963524,0.8313242622250476,0.8120210845766203,338.71769169532564
